2026-09-19 17:54:02;xkom;Gigabyte GAMING A18 Ryzen 7 260/24GB/512/Win11 RTX5060 165Hz;Gigabyte;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1503046-laptop-173-i-wieksze-gigabyte-gaming-a18-ryzen-7-260-24gb-512-win11-rtx5060-165hz.html;5049.0;6199.0;6199.0;-
2026-09-19 17:54:06;xkom;Anda Seat Stealth II 17”-32” czarny;Anda Seat;Lampki na monitor;Kable VGA/D-SUB;x-kom.pl/p/1473974-uchwyt-do-monitora-anda-seat-stealth-ii-17-32-czarny.html;179.0;199.99;199.99;-
2026-09-19 17:54:18;xkom;Samsung Galaxy Z Fold8 16/1TB Grafitowy;Samsung;Pamięci flash;Akcesoria do tabletów;x-kom.pl/p/1549407-smartfon-telefon-samsung-galaxy-z-fold8-16-1tb-grafitowy.html;10449.0;10799.0;10799.0;-
2026-09-19 17:54:37;xkom;Gigabyte GAMING A18 Ryzen 7 260/16GB/1TB/W11X RTX5070 165Hz;Gigabyte;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1368637-laptop-173-i-wieksze-gigabyte-gaming-a18-ryzen-7-260-16gb-1tb-w11x-rtx5070-165hz.html;6248.0;6449.0;6449.0;-
2026-09-19 17:54:40;xkom;Unitek Ładowarka podróżna EU/US/UK/AUS PD 65 W;Unitek;Opaski naramienne;Moduły do smartfonów;x-kom.pl/p/1455239-ladowarka-do-smartfonow-unitek-ladowarka-podrozna-eu-us-uk-aus-pd-65-w.html;119.99;139.99;139.99;-
2026-09-19 17:54:43;xkom;Dell P2424HEB;Dell;"Monitory LED 21"" i mniejsze";"Monitory LED 27"" (26,5""-28,4"")";x-kom.pl/p/1228774-monitor-led-24-235-264-dell-p2424heb.html;1199.0;1209.0;1209.0;-
2026-09-19 17:55:01;xkom;Funko POP Animation: Naruto - Itachi;Funko POP;Klocki LEGO®;Pozostałe gadżety dla graczy;x-kom.pl/p/1271286-figurka-z-gier-funko-pop-animation-naruto-itachi.html;69.0;79.0;79.0;-
2026-09-19 17:55:08;xkom;HyperX OMEN 15 Core i5-14500HX/48GB/2TB/Win11X RTX5060 180Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520069-laptop-15-16-hyperx-omen-15-core-i5-14500hx-48gb-2tb-win11x-rtx5060-180hz.html;7399.0;7599.0;7599.0;-
2026-09-19 17:55:26;xkom;HP Omnibook X FLIP 16 Ultra 7-355/24GB/512/Win11 Touch OLED;HP;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1519950-laptop-15-16-hp-omnibook-x-flip-16-ultra-7-355-24gb-512-win11-touch-oled.html;6499.0;7999.0;7999.0;-
2026-09-19 17:55:29;xkom;Nikon Nikkor Z 35mm f/1.8 S;Nikon;Akcesoria do obiektywów;Obiektywy zmiennoogniskowe;x-kom.pl/p/1190969-obiektyw-staloogniskowy-nikon-nikkor-z-35mm-f-18-s.html;2999.0;3439.0;3439.0;rabat1
2026-09-19 17:55:44;xkom;ASUS Vivobook S16 Ryzen AI 5-430/16GB/512/Win11;ASUS;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1522894-laptop-15-16-asus-vivobook-s16-ryzen-ai-5-430-16gb-512-win11.html;3699.0;5199.0;5199.0;-
2026-09-19 17:55:59;xkom;HP Victus 15 i5-13420H/32GB/512/Win11 RTX3050 144Hz Różowy;HP;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1541169-laptop-15-16-hp-victus-15-i5-13420h-32gb-512-win11-rtx3050-144hz-rozowy.html;4799.0;5749.0;5749.0;-
2026-09-19 17:56:14;xkom;HP ProStudio 2-24 AiO G2a Ryzen 5-40/16GB/512/Win11P Biały;HP;Serwery;Nettopy/Mini-PC;x-kom.pl/p/1576815-all-in-one-hp-prostudio-2-24-aio-g2a-ryzen-5-40-16gb-512-win11p-bialy.html;4299.0;4599.0;4599.0;-
2026-09-19 17:56:49;xkom;Maxcom FW 59 Kiddo 4G Pink;Maxcom;Smart Ring;Opaski do smartwatchy;x-kom.pl/p/1226734-smartwatch-maxcom-fw-59-kiddo-4g-pink.html;239.0;289.0;289.0;-
2026-09-19 17:56:57;xkom;Minisforum X1 Pro Ryzen AI 9 HX370/64GB/512+512;Minisforum;Serwery;All-in-One;x-kom.pl/p/1547959-nettop-mini-pc-minisforum-x1-pro-ryzen-ai-9-hx370-64gb-512512.html;6399.0;6799.0;6799.0;-
2026-09-19 17:57:01;xkom;Nikon Nikkor Z 24-200mm f/4-6.3 VR;Nikon;Akcesoria do obiektywów;Obiektywy stałoogniskowe;x-kom.pl/p/1190975-obiektyw-zmiennoogniskowy-nikon-nikkor-z-24-200mm-f-4-63-vr.html;3209.0;4159.0;4159.0;-
2026-09-19 17:57:28;xkom;Minisforum X1 Pro Ryzen AI 9 HX370/32GB/512+1TB;Minisforum;Serwery;All-in-One;x-kom.pl/p/1547967-nettop-mini-pc-minisforum-x1-pro-ryzen-ai-9-hx370-32gb-5121tb.html;5999.0;6399.0;6399.0;-
2026-09-19 17:57:36;xkom;MSI PRO MP242 E14C;MSI;"Monitory LED 21"" i mniejsze";"Monitory LED 27"" (26,5""-28,4"")";x-kom.pl/p/1356268-monitor-led-24-235-264-msi-pro-mp242-e14c.html;399.0;479.0;479.0;-
2026-09-19 17:57:41;xkom;Unitek Ładowarka biurkowa GaN 70W 2x USB-A 2x USB-C;Unitek;Opaski naramienne;Moduły do smartfonów;x-kom.pl/p/1221794-ladowarka-do-smartfonow-unitek-ladowarka-biurkowa-gan-70w-2x-usb-a-2x-usb-c.html;89.0;139.0;139.0;-
2026-09-19 17:58:01;xkom;ART AR-61A;ART;Telewizja DVB-T i SAT;Sprzęt DJ;x-kom.pl/p/672187-uchwyt-do-telewizora-art-ar-61a.html;42.75;58.99;58.99;-
2026-09-19 17:58:10;xkom;Funko POP Football: Manchester City - Erling Haaland;Funko POP;Klocki LEGO®;Pozostałe gadżety dla graczy;x-kom.pl/p/1418205-figurka-z-gier-funko-pop-football-manchester-city-erling-haaland.html;69.0;89.0;89.0;-
2026-09-19 17:58:19;xkom;Motorola edge 60 pro 5G 12/512GB Shadow + Ładowarka 125W;Motorola;Pamięci flash;Akcesoria do tabletów;x-kom.pl/p/1373044-smartfon-telefon-motorola-edge-60-pro-5g-12-512gb-shadow-ladowarka-125w.html;1799.0;1899.0;1899.0;rabat1
2026-09-19 17:58:30;xkom;CANYON TWS-5 Czarne;CANYON;Wzmacniacze słuchawkowe;Zestawy słuchawkowe;x-kom.pl/p/1261525-sluchawki-bezprzewodowe-canyon-tws-5-czarne.html;59.99;64.99;64.99;-
2026-09-19 17:58:36;xkom;JBL GO 5 Różowy;JBL;Subwoofery;Kolumny stereo;x-kom.pl/p/1518296-glosnik-przenosny-jbl-go-5-rozowy.html;179.0;209.0;209.0;-
2026-09-19 17:59:01;xkom;Diablo Chairs X-PLAYER 2.0 SMALL KARMAZYNOWO-ANTRACYTOWY;Diablo Chairs;Pufy gamingowe;Akcesoria do biurek;x-kom.pl/p/1527053-fotel-gamingowy-diablo-chairs-x-player-20-small-karmazynowo-antracytowy.html;699.0;879.0;879.0;-
2026-09-19 17:59:20;xkom;Diablo Chairs X-ONE 2.0 SMALL SIZE BIAŁO-CZARNY;Diablo Chairs;Pufy gamingowe;Akcesoria do biurek;x-kom.pl/p/1527041-fotel-gamingowy-diablo-chairs-x-one-20-small-size-bialo-czarny.html;699.0;719.0;719.0;-
2026-09-19 17:59:34;xkom;JBL Go 5 Niebieski;JBL;Subwoofery;Kolumny stereo;x-kom.pl/p/1518295-glosnik-przenosny-jbl-go-5-niebieski.html;179.0;199.0;199.0;-
2026-09-19 17:59:40;xkom;Deltaco Pad do PS5 GAM-189;Deltaco;Fotele do symulatorów;Gogle VR;x-kom.pl/p/1343959-pad-deltaco-pad-do-ps5-gam-189.html;199.99;269.99;269.99;-
2026-09-19 17:59:52;xkom;Insta360 GO 3S (128GB) Biała;Insta360;Gimbale;Gwarancje do kamer i gimbali;x-kom.pl/p/1260054-kamera-sportowa-insta360-go-3s-128gb-biala.html;1199.0;1269.0;1269.0;-
2026-09-19 17:59:57;xkom;Acer Predator Connect T7 (11000Mb/s a/b/g/n/ac/ax/be);Acer;Telefony VoIP;Akcesoria do szaf RACK;x-kom.pl/p/1260308-router-acer-predator-connect-t7-11000mb-s-a-b-g-n-ac-ax-be.html;588.9;599.0;599.0;-
2026-09-19 18:00:10;xkom;ASUS Vivobook 15 Core 7-150U/16GB/1TB/Win11;ASUS;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1480844-laptop-15-16-asus-vivobook-15-core-7-150u-16gb-1tb-win11.html;3199.0;3299.0;3299.0;-
2026-09-19 18:00:16;xkom;"Blaupunkt 43QBG6000S 43"" QLED 4K Google TV Dolby Atmos Vison";Blaupunkt;"Telewizory 98"" i większe";"Telewizory 32"" i mniejsze";x-kom.pl/p/1350190-telewizor-44-49-blaupunkt-43qbg6000s-43-qled-4k-google-tv-dolby-atmos-vison.html;1099.0;1249.0;1249.0;-
2026-09-19 18:00:25;xkom;HyperX OMEN 15 Core i5-14500HX/40GB/512+1TB/Win11X RTX5060 180Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520061-laptop-15-16-hyperx-omen-15-core-i5-14500hx-40gb-5121tb-win11x-rtx5060-180hz.html;6699.0;6899.0;6899.0;-
2026-09-19 18:01:00;xkom;Nikon Nikkor Z MC 50mm f/2.8;Nikon;Akcesoria do obiektywów;Obiektywy zmiennoogniskowe;x-kom.pl/p/1190985-obiektyw-staloogniskowy-nikon-nikkor-z-mc-50mm-f-28.html;2519.0;3009.0;3009.0;-
2026-09-19 18:01:07;xkom;Acer Predator X34F1BMIIPPHUZX;Acer;"Monitory LED 21"" i mniejsze";"Monitory LED 24"" (23,5""-26,4"")";x-kom.pl/p/1587147-monitor-led-32-i-wiekszy-acer-predator-x34f1bmiipphuzx.html;3499.0;3799.0;3799.0;-
2026-09-19 18:01:15;xkom;Acer Predator Helios 18 Ultra 9-275HX/64GB/4TB/Win11P RTX5090;Acer;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1352878-laptop-173-i-wieksze-acer-predator-helios-18-ultra-9-275hx-64gb-4tb-win11p-rtx5090.html;24049.0;26049.0;26049.0;-
2026-09-19 18:01:24;xkom;Dell Kabel SCHUKO - C5 0,9m;Dell;Organizery do kabli;Zestawy kabli;x-kom.pl/p/1296815-kabel-zasilajacy-dell-kabel-schuko-c5-09m.html;9.99;49.99;49.99;-
2026-09-19 18:01:46;xkom;HyperX OMEN 15 Core i5-14500HX/48GB/512+1TB/Win11 RTX5060 180Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520014-laptop-15-16-hyperx-omen-15-core-i5-14500hx-48gb-5121tb-win11-rtx5060-180hz.html;6899.0;7099.0;7099.0;-
2026-09-19 18:01:51;xkom;"LG OLED55B65LA 55"" OLED 4K 120Hz webOS";LG;"Telewizory 98"" i większe";"Telewizory 32"" i mniejsze";x-kom.pl/p/1510639-telewizor-55-59-lg-oled55b65la-55-oled-4k-120hz-webos.html;4999.0;5799.0;5799.0;-
2026-09-19 18:01:55;xkom;Sihoo DORO S100 Mesh biały;Sihoo;Pufy gamingowe;Akcesoria do biurek;x-kom.pl/p/1542251-fotel-gamingowy-sihoo-doro-s100-mesh-bialy.html;1299.0;1899.0;1899.0;-
2026-09-19 18:01:59;xkom;"Xiaomi Max 2025 85"" QLED 4K 144Hz Google TV Dolby Atmos Vision";Xiaomi;"Telewizory 98"" i większe";"Telewizory 32"" i mniejsze";x-kom.pl/p/1344937-telewizor-80-i-wiekszy-xiaomi-max-2025-85-qled-4k-144hz-google-tv-dolby-atmos-vision.html;4639.0;4744.0;4744.0;-
2026-09-19 18:02:02;xkom;Acer Aspire 14 Ryzen AI 5-330/16GB/1TB/Win11 OLED;Acer;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520868-laptop-14-acer-aspire-14-ryzen-ai-5-330-16gb-1tb-win11-oled.html;3999.0;4299.0;4299.0;-
2026-09-19 18:02:05;xkom;Funko POP Movies: HP POA - Ron w/Candy;Funko POP;Klocki LEGO®;Pozostałe gadżety dla graczy;x-kom.pl/p/1260931-figurka-z-gier-funko-pop-movies-hp-poa-ron-w-candy.html;69.0;89.0;89.0;-
2026-09-19 18:02:10;xkom;HyperX OMEN 15 Core i5-14500HX/24GB/512+1TB RTX5060 180Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520035-laptop-15-16-hyperx-omen-15-core-i5-14500hx-24gb-5121tb-rtx5060-180hz.html;5499.0;5699.0;5699.0;-
2026-09-19 18:02:15;xkom;HP Omnibook X FLIP 16 Ultra 7-258V/32GB/1TB/Win11 Touch OLED;HP;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1519947-laptop-15-16-hp-omnibook-x-flip-16-ultra-7-258v-32gb-1tb-win11-touch-oled.html;5499.0;6599.0;6599.0;-
2026-09-19 18:02:47;xkom;HyperX OMEN 16 Ultra 7-270HX Plus/24GB/512+1TB RTX5070 165Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1531254-laptop-15-16-hyperx-omen-16-ultra-7-270hx-plus-24gb-5121tb-rtx5070-165hz.html;8999.0;9899.1;9899.1;-
2026-09-19 18:02:56;xkom;Aqara Inteligentny Wideodomofon G400;Aqara;Końcówki do szczoteczek i irygatorów;Szczoteczki soniczne;x-kom.pl/p/1509786-domofon-wideodomofon-aqara-inteligentny-wideodomofon-g400.html;319.0;349.0;349.0;-
2026-09-19 18:02:59;xkom;Pioneer AVH-A240BT;Pioneer;Adaptery samochodowe;Odkurzacze samochodowe;x-kom.pl/p/1214841-stacja-multimedialna-pioneer-avh-a240bt.html;935.0;954.0;954.0;-
2026-09-19 18:03:05;xkom;Gigabyte MO27Q28GR;Gigabyte;"Monitory LED 21"" i mniejsze";"Monitory LED 24"" (23,5""-26,4"")";x-kom.pl/p/1521856-monitor-led-27-265-284-gigabyte-mo27q28gr.html;2279.0;2429.0;2429.0;-
2026-09-19 18:03:27;xkom;Funko POP Animation: Naruto - Temari;Funko POP;Klocki LEGO®;Pozostałe gadżety dla graczy;x-kom.pl/p/1271291-figurka-z-gier-funko-pop-animation-naruto-temari.html;69.0;89.0;89.0;-
2026-09-19 18:03:56;xkom;Glorious GMMK 3 PRO HE 75% Black - US;Glorious;Etui i obudowy na klawiatury;Kable do klawiatur;x-kom.pl/p/1277693-klawiatura-przewodowa-glorious-gmmk-3-pro-he-75-black-us.html;699.0;1399.0;1399.0;-
2026-09-19 18:03:58;xkom;Funko POP Movies: HP POA - Stan Shunpike;Funko POP;Klocki LEGO®;Pozostałe gadżety dla graczy;x-kom.pl/p/1260924-figurka-z-gier-funko-pop-movies-hp-poa-stan-shunpike.html;69.0;89.0;89.0;-
2026-09-19 18:04:11;xkom;HP OMEN 16 Ryzen AI 9-365/32GB/1TB RTX5070 144Hz;HP;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1454775-laptop-15-16-hp-omen-16-ryzen-ai-9-365-32gb-1tb-rtx5070-144hz.html;6699.0;6839.1;6839.1;-
2026-09-19 18:04:20;xkom;HyperX OMEN 15 Ryzen 7-8745HX/64GB/512+512/Win11X RTX5060 180Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520129-laptop-15-16-hyperx-omen-15-ryzen-7-8745hx-64gb-512512-win11x-rtx5060-180hz.html;7599.0;9499.0;9499.0;-
2026-09-19 18:04:29;xkom;Dell PRO Slim Essential Ultra 5-225/16GB/512GB+1TB/Win11P;Dell;Serwery;Nettopy/Mini-PC;x-kom.pl/p/1517463-desktop-dell-pro-slim-essential-ultra-5-225-16gb-512gb1tb-win11p.html;4299.0;4399.0;4399.0;-
2026-09-19 18:05:18;xkom;Lenovo Legion 5-15 Ryzen 7-250/16GB/512+1TB/Win11X RTX5050 OLED;Lenovo;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1521469-laptop-15-16-lenovo-legion-5-15-ryzen-7-250-16gb-5121tb-win11x-rtx5050-oled.html;6799.0;7399.0;7399.0;-
2026-09-19 18:05:24;xkom;HyperX OMEN 16 i7-14650HX/56GB/2TB RTX5060 240Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520166-laptop-15-16-hyperx-omen-16-i7-14650hx-56gb-2tb-rtx5060-240hz.html;8699.0;10899.0;10899.0;-
2026-09-19 18:05:55;xkom;Acer Aspire Lite 15 Ryzen 5-7430U/32GB/512/Win11;Acer;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1546946-laptop-15-16-acer-aspire-lite-15-ryzen-5-7430u-32gb-512-win11.html;3199.0;3349.0;3349.0;-
2026-09-19 18:06:29;xkom;"Orico Obudowa Dual-Big DAS Solution na 2 dyski 2,5"" HDD/SSD / 3,5""";Orico;Obudowy do dysków;Etui na dyski;x-kom.pl/p/1343389-stacja-dokujaca-dla-dyskow-orico-obudowa-dual-big-das-solution-na-2-dyski-25-hdd-ssd-35.html;329.99;409.99;409.99;-
2026-09-19 18:06:55;xkom;HyperX OMEN 15 Core i5-14500HX/32GB/512+1TB RTX5060 180Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520036-laptop-15-16-hyperx-omen-15-core-i5-14500hx-32gb-5121tb-rtx5060-180hz.html;5999.0;6199.0;6199.0;-
2026-09-19 18:07:10;xkom;HyperX OMEN 16 i7-14650HX/40GB/2TB/Win11X RTX5060 240Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520188-laptop-15-16-hyperx-omen-16-i7-14650hx-40gb-2tb-win11x-rtx5060-240hz.html;8499.0;10699.0;10699.0;-
2026-09-19 18:08:00;xkom;MSI Cubi 5 Core 7-150U/32GB/512/Win11X;MSI;Serwery;All-in-One;x-kom.pl/p/1501150-nettop-mini-pc-msi-cubi-5-core-7-150u-32gb-512-win11x.html;3999.0;4099.0;4099.0;-
2026-09-19 18:08:10;xkom;Navee GT5 Max;Navee;Ładowarki do rowerów elektrycznych;Akcesoria do hulajnóg;x-kom.pl/p/1581144-hulajnoga-elektryczna-navee-gt5-max.html;2499.0;2599.0;2599.0;-
2026-09-19 18:08:19;xkom;Belkin Ładowarka sieciowa USB-C (2x 20W);Belkin;Opaski naramienne;Moduły do smartfonów;x-kom.pl/p/1118831-ladowarka-do-smartfonow-belkin-ladowarka-sieciowa-usb-c-2x-20w.html;109.0;139.0;139.0;-
2026-09-19 18:08:28;xkom;HyperX OMEN 15 Core i5-14500HX/32GB/2TB/Win11X RTX5060 180Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520067-laptop-15-16-hyperx-omen-15-core-i5-14500hx-32gb-2tb-win11x-rtx5060-180hz.html;6799.0;6999.0;6999.0;-
2026-09-19 18:08:34;xkom;HP Z2 Mini G1a Ryzen AI MAX+ Pro-395 128GB/1TB/Win11P;HP;Serwery;Nettopy/Mini-PC;x-kom.pl/p/1370096-desktop-hp-z2-mini-g1a-ryzen-ai-max-pro-395-128gb-1tb-win11p.html;14599.0;15899.0;15899.0;-
2026-09-19 18:08:46;xkom;Philips 242S9JML/00;Philips;"Monitory LED 21"" i mniejsze";"Monitory LED 27"" (26,5""-28,4"")";x-kom.pl/p/1169478-monitor-led-24-235-264-philips-242s9jml-00.html;609.0;629.0;629.0;-
2026-09-19 18:09:18;xkom;3mk Just20g MagCase do iPhone 18 Pro / 17 Pro;3mk;Opaski naramienne;Moduły do smartfonów;x-kom.pl/p/1360768-etui-obudowa-na-smartfona-3mk-just20g-magcase-do-iphone-18-pro-17-pro.html;39.0;69.0;69.0;-
2026-09-19 18:09:24;xkom;MSI Cubi 5 Core 7-150U/32GB/1TB/Win11PX;MSI;Serwery;All-in-One;x-kom.pl/p/1501177-nettop-mini-pc-msi-cubi-5-core-7-150u-32gb-1tb-win11px.html;4749.0;4849.0;4849.0;-
2026-09-19 18:09:32;xkom;Logitech G PRO X 2 Lightspeed czarne;Logitech;Wzmacniacze słuchawkowe;Zestawy słuchawkowe;x-kom.pl/p/1145874-sluchawki-bezprzewodowe-logitech-g-pro-x-2-lightspeed-czarne.html;649.0;899.0;899.0;-
2026-09-19 18:09:49;xkom;Gigabyte EAGLE Ryzen 5-7533HS/24GB/1TB/Win11 RTX3050 165Hz;Gigabyte;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1545728-laptop-15-16-gigabyte-eagle-ryzen-5-7533hs-24gb-1tb-win11-rtx3050-165hz.html;4299.0;4399.0;4399.0;-
2026-09-19 18:10:02;xkom;Genesis Mikrofon Radium 300 Studyjny XLR;Genesis;Pianki akustyczne;Statywy do mikrofonów;x-kom.pl/p/1077318-mikrofon-genesis-mikrofon-radium-300-studyjny-xlr.html;129.0;139.99;139.99;-
2026-09-19 18:10:11;xkom;ASUS Vivobook S 16 Core 5-210H/40GB/512/Win11 144Hz;ASUS;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1480993-laptop-15-16-asus-vivobook-s-16-core-5-210h-40gb-512-win11-144hz.html;3849.0;3929.0;3929.0;-
2026-09-19 18:10:23;xkom;JBL GO 5 Biały;JBL;Subwoofery;Kolumny stereo;x-kom.pl/p/1518300-glosnik-przenosny-jbl-go-5-bialy.html;179.0;199.0;199.0;-
2026-09-19 18:11:51;xkom;Belkin Szkło ochronne na Apple Watch seria 10. 46 mm, czarne;Belkin;Smart Ring;Opaski do smartwatchy;x-kom.pl/p/1330459-folia-ochronna-na-smartwatcha-belkin-szklo-ochronne-na-apple-watch-seria-10-46-mm-czarne.html;89.0;109.0;109.0;-
2026-09-19 18:11:57;xkom;Anda Seat Novis Plus XL Gray Fabric;Anda Seat;Pufy gamingowe;Akcesoria do biurek;x-kom.pl/p/1473969-fotel-gamingowy-anda-seat-novis-plus-xl-gray-fabric.html;1099.0;1299.0;1299.0;-
2026-09-19 18:12:12;xkom;HyperX OMEN 15 Ryzen 7-8745HX/64GB/2TB RTX5060 180Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520119-laptop-15-16-hyperx-omen-15-ryzen-7-8745hx-64gb-2tb-rtx5060-180hz.html;7999.0;9899.0;9899.0;-
2026-09-19 18:12:21;xkom;"Samsung QE75QN80H 75"" Neo QLED 4K 144 Hz Tizen TV HDMI 2.1";Samsung;"Telewizory 98"" i większe";"Telewizory 32"" i mniejsze";x-kom.pl/p/1526903-telewizor-75-samsung-qe75qn80h-75-neo-qled-4k-144-hz-tizen-tv-hdmi-21.html;8499.0;10499.0;10499.0;-
2026-09-19 18:12:38;xkom;Samsung Galaxy Z Fold8 16/1TB Kremowy;Samsung;Pamięci flash;Akcesoria do tabletów;x-kom.pl/p/1549410-smartfon-telefon-samsung-galaxy-z-fold8-16-1tb-kremowy.html;10449.0;10799.0;10799.0;-
2026-09-19 18:12:58;xkom;ASUS TUF Gaming VG279QML5A;ASUS;"Monitory LED 21"" i mniejsze";"Monitory LED 24"" (23,5""-26,4"")";x-kom.pl/p/1416573-monitor-led-27-265-284-asus-tuf-gaming-vg279qml5a.html;899.0;949.0;949.0;-
2026-09-19 18:13:43;xkom;Logitech G305 Lightspeed czarna;Logitech;Etui na myszki i podkładki;Kable do myszek;x-kom.pl/p/434026-myszka-bezprzewodowa-logitech-g305-lightspeed-czarna.html;139.0;149.0;149.0;-
2026-09-19 18:13:54;xkom;HyperX OMEN 15 Core i5-14500HX/24GB/512+1TB/Win11X RTX5060 180Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520059-laptop-15-16-hyperx-omen-15-core-i5-14500hx-24gb-5121tb-win11x-rtx5060-180hz.html;5999.0;6199.0;6199.0;-
2026-09-19 18:14:00;xkom;Philips Evnia 27M2N3201PL/00;Philips;"Monitory LED 21"" i mniejsze";"Monitory LED 24"" (23,5""-26,4"")";x-kom.pl/p/1515830-monitor-led-27-265-284-philips-evnia-27m2n3201pl-00.html;569.0;619.0;619.0;-
2026-09-19 18:14:04;xkom;Merch Gaming Puzzle: Assassin's Creed Shadows Naoe & Yasuke 1000 e;Merch;Klocki LEGO®;Pozostałe gadżety dla graczy;x-kom.pl/p/1275290-puzzle-z-gier-merch-gaming-puzzle-assassins-creed-shadows-naoe-yasuke-1000-e.html;49.0;69.0;69.0;-
2026-09-19 18:14:08;xkom;3mk HardGlass do iPhone 15 Pro;3mk;Opaski naramienne;Moduły do smartfonów;x-kom.pl/p/1173098-folia-szklo-na-smartfon-3mk-hardglass-do-iphone-15-pro.html;17.0;24.99;24.99;-
2026-09-19 18:14:19;xkom;ViewSonic VX2479A-HD-PRO;ViewSonic;"Monitory LED 21"" i mniejsze";"Monitory LED 27"" (26,5""-28,4"")";x-kom.pl/p/1332416-monitor-led-24-235-264-viewsonic-vx2479a-hd-pro.html;399.0;429.0;429.0;-
2026-09-19 18:14:28;xkom;HP Victus 15 i5-13420H/16GB/512+1TB/Win11 RTX3050 Różowy;HP;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1541173-laptop-15-16-hp-victus-15-i5-13420h-16gb-5121tb-win11-rtx3050-rozowy.html;4499.0;5449.0;5449.0;-
2026-09-19 18:14:44;xkom;Dell Tower Plus Ultra 7-265/32GB/1TB/Win11P RTX5070;Dell;Serwery;Nettopy/Mini-PC;x-kom.pl/p/1357019-desktop-dell-tower-plus-ultra-7-265-32gb-1tb-win11p-rtx5070.html;13999.0;14119.0;14119.0;-
2026-09-19 18:14:51;xkom;HyperX OMEN 16 i7-14650HX/64GB/2TB RTX5060 240Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520167-laptop-15-16-hyperx-omen-16-i7-14650hx-64gb-2tb-rtx5060-240hz.html;8999.0;11199.0;11199.0;-
2026-09-19 18:15:02;xkom;Deltaco Pad bezprzewodowy PS4 GAM-139-W;Deltaco;Fotele do symulatorów;Gogle VR;x-kom.pl/p/1092857-pad-deltaco-pad-bezprzewodowy-ps4-gam-139-w.html;109.99;119.0;119.0;-
2026-09-19 18:16:09;xkom;HyperX OMEN 16 i7-14650HX/24GB/512+1TB RTX5060 240Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520155-laptop-15-16-hyperx-omen-16-i7-14650hx-24gb-5121tb-rtx5060-240hz.html;6999.0;9199.0;9199.0;-
2026-09-19 18:17:16;xkom;3mk EverClear MagCase do Galaxy S25 Ultra;3mk;Opaski naramienne;Moduły do smartfonów;x-kom.pl/p/1344395-etui-obudowa-na-smartfona-3mk-everclear-magcase-do-galaxy-s25-ultra.html;59.99;99.99;99.99;-
2026-09-19 18:17:22;xkom;Motorola moto g17 4/128GB Evening Blue;Motorola;Pamięci flash;Akcesoria do tabletów;x-kom.pl/p/1517059-smartfon-telefon-motorola-moto-g17-4-128gb-evening-blue.html;699.0;799.0;799.0;-
2026-09-19 18:17:38;xkom;Imou Ranger 2C 3mp;Imou;Końcówki do szczoteczek i irygatorów;Szczoteczki soniczne;x-kom.pl/p/1274178-inteligentna-kamera-imou-ranger-2c-3mp.html;79.0;89.99;89.99;-
2026-09-19 18:17:44;xkom;Pioneer DMH-A340DAB;Pioneer;Adaptery samochodowe;Odkurzacze samochodowe;x-kom.pl/p/1214838-stacja-multimedialna-pioneer-dmh-a340dab.html;1133.0;1319.0;1319.0;-
